1777659297.527468,-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0005
1777659297.52761,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.5277498,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.527891,-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.528033,-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0005	-0.0005
1777659297.528168,-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.528308,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.5284438,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004
1777659297.5285828,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.5287209,-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.5288599,-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.528995,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.5291362,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.5292711,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.529412,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.529554,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.5296938,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.529838,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0005
1777659297.5299819,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.530118,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.5302558,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.530391,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0005
1777659297.530529,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.530663,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.530802,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.530936,-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0005	-0.0005
1777659297.531126,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.531289,-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.5314329,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0005
1777659297.531569,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.5317109,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.5318458,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.532,-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.532135,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.532279,-0.0004	-0.0003	-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004
1777659297.532419,-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777659297.532562,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
