1777209017.8462222,.0003	-0.0003	0.0001	-0.0003	0.0002
1777209017.857932,-0.0005	-0.0010	-0.0008	-0.0009	-0.0010	-0.0008	-0.0007	-0.0008
1777209017.858117,-0.0005	-0.0010	-0.0008	-0.0010	-0.0011	-0.0008	-0.0007	-0.0008
1777209017.8582652,-0.0005	-0.0009	-0.0008	-0.0009	-0.0011	-0.0008	-0.0007	-0.0008
1777209017.858413,-0.0005	-0.0009	-0.0008	-0.0009	-0.0010	-0.0007	-0.0007	-0.0007
1777209017.858557,-0.0005	-0.0008	-0.0007	-0.0008	-0.0010	-0.0007	-0.0007	-0.0007
1777209017.858706,-0.0005	-0.0008	-0.0007	-0.0008	-0.0010	-0.0007	-0.0007	-0.0007
1777209017.858848,-0.0004	-0.0008	-0.0007	-0.0008	-0.0010	-0.0007	-0.0007	-0.0007
1777209017.859006,-0.0005	-0.0008	-0.0007	-0.0007	-0.0010	-0.0007	-0.0007	-0.0007
1777209017.859147,-0.0004	-0.0008	-0.0006	-0.0007	-0.0009	-0.0006	-0.0007	-0.0007
1777209017.859297,-0.0004	-0.0008	-0.0007	-0.0007	-0.0009	-0.0006	-0.0007	-0.0007
1777209017.8594391,-0.0004	-0.0004	-0.0006	-0.0007	-0.0009	-0.0006	-0.0007	-0.0003
1777209017.859595,-0.0005	-0.0007	-0.0007	-0.0007	-0.0009	-0.0006	-0.0007	-0.0006
1777209017.859738,-0.0005	-0.0007	-0.0006	-0.0007	-0.0009	-0.0006	-0.0007	-0.0006
1777209017.859884,-0.0005	-0.0007	-0.0006	-0.0007	-0.0008	-0.0006	-0.0007	-0.0006
1777209017.8600261,-0.0004	-0.0007	-0.0006	-0.0007	-0.0008	-0.0006	-0.0006	-0.0006
1777209017.860172,-0.0004	-0.0007	-0.0006	-0.0007	-0.0009	-0.0006	-0.0006	-0.0006
1777209017.8603141,-0.0004	-0.0007	-0.0006	-0.0006	-0.0008	-0.0006	-0.0006	-0.0006
1777209017.860461,-0.0004	-0.0007	-0.0006	-0.0006	-0.0008	-0.0006	-0.0006	-0.0006
1777209017.8606012,-0.0004	-0.0006	-0.0006	-0.0006	-0.0008	-0.0005	-0.0006	-0.0006
1777209017.860749,-0.0004	-0.0006	-0.0006	-0.0006	-0.0008	-0.0006	-0.0006	-0.0006
1777209017.8608918,-0.0004	-0.0006	-0.0005	-0.0006	-0.0007	-0.0005	-0.0006	-0.0005
1777209017.861037,-0.0004	-0.0006	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0006
1777209017.8611789,-0.0004	-0.0006	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777209017.861363,-0.0004	-0.0006	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0006
1777209017.8615098,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0004	-0.0006	-0.0006
1777209017.861653,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0004	-0.0005	-0.0005
1777209017.86179,-0.0004	-0.0006	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777209017.861933,-0.0004	-0.0006	-0.0005	-0.0005	-0.0006	-0.0005	-0.0005	-0.0005
1777209017.862069,-0.0004	-0.0005	-0.0005	-0.0005	-0.0006	-0.0005	-0.0005	-0.0005
1777209017.862211,-0.0004	-0.0005	-0.0005	-0.0004	-0.0006	-0.0005	-0.0005	-0.0005
1777209017.862352,-0.0004	-0.0005	-0.0005	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777209017.862605,-0.0004	-0.0005	-0.0005	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777209017.862758,-0.0003	-0.0005	-0.0005	-0.0004	-0.0006	-0.0004	-0.0005	-0.0005
1777209017.862904,-0.0004	-0.0005	-0.0004	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777209017.863055,-0.0004	-0.0005	-0.0004	-0.0004	-0.0006	-0.0005	-0.0005	-0.0005
1777209017.8632,-0.0004	-0.0005	-0.0005	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777209017.8633568,-0.0003	-0.0005	-0.0004	-0.0004	-0.0006	-0.0004	-0.0005	-0.0005
1777209017.8635,-0.0003	-0.0005	-0.0004	-0.0005	-0.0006	-0.0004	-0.0005	-0.0005
1777209017.863779,-0.0004	-0.0005	-0.0005	-0.0004	-0.0006	-0.0004	-0.0005	-0.0005
