1777213144.840589,-0.0004	-0.0004	-0.0005
1777213144.875437,-0.0006	-0.0010	-0.0008	-0.0010	-0.0019	-0.0009	-0.0009	-0.0008
1777213144.875577,-0.0006	-0.0009	-0.0008	-0.0010	-0.0019	-0.0008	-0.0008	-0.0008
1777213144.875712,-0.0005	-0.0009	-0.0008	-0.0009	-0.0017	-0.0007	-0.0008	-0.0008
1777213144.8758662,-0.0005	-0.0009	-0.0008	-0.0009	-0.0017	-0.0008	-0.0008	-0.0008
1777213144.8760262,-0.0005	-0.0009	-0.0007	-0.0009	-0.0016	-0.0008	-0.0008	-0.0008
1777213144.8762088,-0.0005	-0.0009	-0.0008	-0.0008	-0.0015	-0.0008	-0.0008	-0.0008
1777213144.876369,-0.0005	-0.0009	-0.0007	-0.0008	-0.0014	-0.0007	-0.0008	-0.0008
1777213144.876533,-0.0005	-0.0008	-0.0007	-0.0008	-0.0013	-0.0007	-0.0007	-0.0008
1777213144.876693,-0.0005	-0.0008	-0.0006	-0.0008	-0.0013	-0.0007	-0.0007	-0.0007
1777213144.876856,-0.0005	-0.0008	-0.0006	-0.0007	-0.0013	-0.0007	-0.0007	-0.0007
1777213144.877017,-0.0005	-0.0007	-0.0006	-0.0007	-0.0013	-0.0006	-0.0006	-0.0006
1777213144.877183,-0.0005	-0.0007	-0.0006	-0.0007	-0.0013	-0.0006	-0.0007	-0.0006
1777213144.877341,-0.0004	-0.0007	-0.0006	-0.0007	-0.0012	-0.0006	-0.0006	-0.0007
1777213144.87764,-0.0004	-0.0007	-0.0007	-0.0007	-0.0011	-0.0006	-0.0006	-0.0006
1777213144.877816,-0.0004	-0.0007	-0.0006	-0.0006	-0.0011	-0.0006	-0.0006	-0.0007
1777213144.877965,-0.0004	-0.0007	-0.0006	-0.0007	-0.0010	-0.0006	-0.0006	-0.0007
1777213144.8781068,-0.0004	-0.0007	-0.0006	-0.0007	-0.0010	-0.0006	-0.0006	-0.0007
1777213144.878256,-0.0004	-0.0007	-0.0006	-0.0006	-0.0010	-0.0006	-0.0006	-0.0006
1777213144.87841,-0.0004	-0.0007	-0.0006	-0.0006	-0.0011	-0.0006	-0.0006	-0.0006
1777213144.878568,-0.0004	-0.0006	-0.0006	-0.0006	-0.0011	-0.0005	-0.0006	-0.0006
1777213144.878709,-0.0004	-0.0006	-0.0006	-0.0006	-0.0011	-0.0006	-0.0006	-0.0006
1777213144.878857,-0.0004	-0.0006	-0.0006	-0.0006	-0.0010	-0.0005	-0.0006	-0.0006
1777213144.878998,-0.0004	-0.0006	-0.0006	-0.0006	-0.0009	-0.0005	-0.0005	-0.0006
1777213144.879146,-0.0004	-0.0006	-0.0006	-0.0006	-0.0009	-0.0005	-0.0006	-0.0006
1777213144.879287,-0.0004	-0.0006	-0.0005	-0.0006	-0.0008	-0.0006	-0.0005	-0.0006
1777213144.879447,-0.0004	-0.0006	-0.0005	-0.0006	-0.0008	-0.0005	-0.0006	-0.0006
1777213144.879589,-0.0004	-0.0006	-0.0005	-0.0006	-0.0009	-0.0005	-0.0005	-0.0006
1777213144.8797262,-0.0004	-0.0006	-0.0005	-0.0005	-0.0009	-0.0005	-0.0005	-0.0005
1777213144.879939,-0.0004	-0.0005	-0.0005	-0.0005	-0.0009	-0.0005	-0.0005	-0.0005
1777213144.880084,-0.0004	-0.0006	-0.0005	-0.0005	-0.0009	-0.0005	-0.0005	-0.0005
1777213144.880233,-0.0003	-0.0006	-0.0005	-0.0005	-0.0008	-0.0005	-0.0005	-0.0006
1777213144.880398,-0.0004	-0.0006	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.880552,-0.0004	-0.0005	-0.0005	-0.0005	-0.0008	-0.0005	-0.0005	-0.0005
1777213144.880694,-0.0004	-0.0005	-0.0005	-0.0005	-0.0008	-0.0005	-0.0005	-0.0005
1777213144.880849,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.880996,-0.0003	-0.0005	-0.0005	-0.0005	-0.0008	-0.0005	-0.0005	-0.0005
1777213144.8811488,-0.0004	-0.0005	-0.0005	-0.0005	-0.0008	-0.0005	-0.0005	-0.0005
1777213144.881292,-0.0004	-0.0005	-0.0005	-0.0005	-0.0008	-0.0005	-0.0005	-0.0005
1777213144.881439,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0004	-0.0005	-0.0005
1777213144.881579,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.8817222,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.8818638,-0.0003	-0.0005	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.882008,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.882147,-0.0004	-0.0005	-0.0004	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.88229,-0.0003	-0.0005	-0.0004	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.882424,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0004	-0.0005	-0.0005
1777213144.882564,-0.0003	-0.0005	-0.0005	-0.0005	-0.0006	-0.0005	-0.0005	-0.0005
1777213144.8827,-0.0004	-0.0005	-0.0005	-0.0005	-0.0007	-0.0005	-0.0005	-0.0005
1777213144.8828428,-0.0003	-0.0005	-0.0004	-0.0005	-0.0006	-0.0005	-0.0005	-0.0005
1777213144.8829792,-0.0004	-0.0005	-0.0004	-0.0004	-0.0006	-0.0004	-0.0004	-0.0005
1777213144.883121,-0.0003	-0.0005	-0.0005	-0.0004	-0.0006	-0.0004	-0.0005	-0.0005
1777213144.8832572,-0.0003	-0.0005	-0.0004	-0.0005	-0.0007	-0.0004	-0.0004	-0.0005
